0.302276	0.728016	0.335160	0.749329	0.562928	0.795521	0.911785	0.515923	0.714612	0.139937	0.294566	0.036259	
1.311724	2.652335	-0.605765	1.557055	-0.134026	2.003030	1.922048	0.070358	1.824519	-0.440082	0.212809	-0.059332	
1.305894	2.625307	-0.642160	1.592597	-0.128159	2.005108	1.960031	0.047377	1.836972	-0.441096	0.209421	-0.061303	
0.195194	0.438924	0.295070	0.521085	0.463041	0.553575	0.627363	0.412164	0.500139	0.194465	0.228288	0.050182	
1.273681	2.562627	-0.686934	1.600766	-0.057504	2.049642	2.004698	-0.012771	1.867429	-0.439023	0.208925	-0.061074	
1.254854	2.530971	-0.698114	1.585866	-0.008459	2.083442	2.009684	-0.061391	1.885900	-0.438503	0.208682	-0.058870	
1.109847	2.356389	-0.518249	1.410633	0.185661	1.954794	1.999409	0.043464	1.793392	-0.428796	0.273012	-0.050022	
1.219310	2.477446	-0.711062	1.500540	0.101461	2.156531	1.981140	-0.175963	1.917191	-0.432591	0.215641	-0.051726	
1.199587	2.450641	-0.719174	1.427197	0.163588	2.200928	1.952507	-0.252133	1.933847	-0.423601	0.222436	-0.046454	
0.177083	0.421671	0.284493	0.508573	0.470272	0.562730	0.652494	0.383294	0.521938	0.190928	0.233317	0.053987	
0.998126	2.147961	-0.452849	1.137676	0.414362	1.970102	1.893488	-0.167389	1.786508	-0.394906	0.317455	-0.031289	
1.176978	2.396965	-0.734219	1.132922	0.289159	2.306125	1.827624	-0.514852	1.978144	-0.387515	0.248498	-0.026698	
1.179547	2.382966	-0.744666	0.978309	0.313723	2.330381	1.780699	-0.618658	1.998861	-0.362291	0.261590	-0.018115	
1.187143	2.374051	-0.757715	0.837823	0.330289	2.361990	1.745666	-0.708469	2.014967	-0.344867	0.271669	-0.009563	
1.201847	2.372261	-0.773427	0.684163	0.323411	2.381284	1.715154	-0.795388	2.032272	-0.325883	0.281451	-0.000309	
1.217974	2.361513	-0.781890	0.564758	0.311730	2.378912	1.696252	-0.852258	2.048572	-0.313478	0.286637	0.006788	
0.046702	0.083011	0.079365	0.111744	0.118754	0.132283	0.141228	0.105981	0.112068	0.064298	0.051122	0.016759	
1.262534	2.361643	-0.803209	0.268253	0.261968	2.390311	1.700126	-0.972172	2.088102	-0.273750	0.295657	0.023695	
1.286055	2.360814	-0.810258	0.158577	0.233800	2.385833	1.717794	-1.010304	2.105405	-0.258807	0.294180	0.029979	
0.005942	0.010114	0.010855	0.013220	0.014280	0.014543	0.016415	0.011742	0.012066	0.005898	0.005642	0.002003	
1.339143	2.348027	-0.807611	-0.052898	0.174245	2.355649	1.789438	-1.062659	2.141902	-0.226813	0.281915	0.041004	
1.363592	2.335111	-0.794641	-0.132151	0.152978	2.329964	1.835461	-1.076557	2.156354	-0.211260	0.272458	0.044762	
1.384099	2.326377	-0.789202	-0.172873	0.132555	2.306541	1.876793	-1.081048	2.170046	-0.197780	0.258600	0.046271	
1.403645	2.297133	-0.767379	-0.199828	0.121530	2.257822	1.924099	-1.073514	2.181724	-0.187100	0.241628	0.046589	
1.416833	2.265663	-0.747273	-0.210795	0.115243	2.203256	1.968293	-1.059747	2.190517	-0.173791	0.224782	0.045963	
1.425951	2.231385	-0.726813	-0.194174	0.122220	2.144157	1.998778	-1.035885	2.200322	-0.163372	0.205796	0.043801	
1.435003	2.201528	-0.709504	-0.160841	0.131119	2.083646	2.027145	-1.013832	2.207870	-0.151031	0.185738	0.041244	
1.289943	1.936089	-0.505318	-0.019743	0.204612	1.755633	2.046955	-0.755753	2.069148	-0.141706	0.194442	0.033847	
1.437902	2.127144	-0.672394	-0.052519	0.184860	1.941616	2.046155	-0.947774	2.219197	-0.129794	0.148445	0.034850	
1.433827	2.094542	-0.657504	0.014133	0.225885	1.874759	2.041829	-0.911926	2.218982	-0.119659	0.133030	0.031830	
1.425940	2.064022	-0.641851	0.067997	0.268383	1.814246	2.034527	-0.876370	2.214917	-0.112318	0.122755	0.029676	
0.000099	0.000148	0.000171	0.000222	0.000568	0.000162	0.000697	0.000225	0.000507	0.000112	0.000250	0.000092	
1.397660	2.011974	-0.619855	0.181741	0.391890	1.691107	1.994699	-0.798609	2.194517	-0.094989	0.108401	0.026729	
1.379013	1.991296	-0.610255	0.228727	0.463944	1.633697	1.967544	-0.762351	2.175513	-0.088301	0.107339	0.026379	
1.358038	1.973954	-0.601805	0.264024	0.543181	1.580088	1.936099	-0.730921	2.150056	-0.082533	0.110783	0.026985	
0.475337	0.829621	0.212193	0.462999	0.644715	0.751324	1.233253	0.350902	0.994648	0.151097	0.256816	0.057872	
1.309609	1.952970	-0.590816	0.305773	0.693390	1.485332	1.869409	-0.684832	2.089860	-0.076561	0.127175	0.030104	
1.279595	1.948374	-0.588010	0.315330	0.775307	1.439855	1.831885	-0.670527	2.050880	-0.074391	0.140916	0.032720	
1.251199	1.946336	-0.582625	0.314238	0.843402	1.401326	1.800960	-0.661540	2.012682	-0.075485	0.156089	0.035470	
1.148942	1.832056	-0.488584	0.351065	0.905707	1.260416	1.785698	-0.563454	1.889030	-0.069540	0.187844	0.038844	
1.178112	1.948357	-0.576186	0.296081	0.983155	1.319875	1.729175	-0.662521	1.919836	-0.078705	0.193049	0.043606	
1.135789	1.950620	-0.575805	0.284105	1.038373	1.288200	1.699834	-0.669303	1.873335	-0.081993	0.210246	0.048155	
1.092397	1.952711	-0.577424	0.265614	1.082545	1.257820	1.665004	-0.682871	1.831566	-0.083040	0.228044	0.052995	
1.047063	1.952891	-0.580365	0.249160	1.111902	1.233619	1.640581	-0.696301	1.792529	-0.083677	0.242513	0.057691	
1.002916	1.950279	-0.589085	0.231183	1.127767	1.215594	1.616183	-0.709124	1.763211	-0.082963	0.253807	0.061892	
0.965301	1.943768	-0.600663	0.220206	1.130722	1.203338	1.599964	-0.715664	1.741497	-0.082913	0.260388	0.065067	
0.921756	1.932792	-0.618238	0.207314	1.125038	1.192874	1.581922	-0.711532	1.725160	-0.082188	0.263529	0.067694	
0.887364	1.923517	-0.651663	0.199190	1.106350	1.195214	1.558748	-0.709922	1.722541	-0.085103	0.261833	0.069901	
0.852645	1.901886	-0.694706	0.193691	1.084177	1.196376	1.546548	-0.685231	1.730043	-0.085184	0.254321	0.069681	
0.829313	1.882406	-0.734320	0.195751	1.063465	1.202848	1.524572	-0.662122	1.746838	-0.089126	0.243738	0.068877	
0.009207	0.016504	0.016488	0.019657	0.027796	0.023508	0.027088	0.017459	0.019136	0.011320	0.009594	0.003885	
0.796541	1.834311	-0.860268	0.213314	1.007056	1.226143	1.472240	-0.576441	1.797346	-0.106077	0.208538	0.062267	
0.790768	1.808944	-0.929691	0.225469	0.984214	1.239550	1.435419	-0.526561	1.825672	-0.121633	0.187879	0.057376	
0.791742	1.791846	-0.993622	0.237490	0.967841	1.255513	1.397613	-0.484116	1.849377	-0.138672	0.169588	0.052227	
0.798431	1.774954	-1.067262	0.250338	0.952737	1.273107	1.344967	-0.436376	1.873851	-0.163602	0.148982	0.045603	
0.808807	1.761001	-1.133762	0.255160	0.945552	1.286325	1.281653	-0.390996	1.890025	-0.196608	0.132174	0.038779	
0.248382	0.586450	-0.021265	0.366201	0.547848	0.488458	0.829201	0.194094	0.714008	0.043262	0.202058	0.044674	
0.847758	1.761851	-1.279610	0.264335	0.943725	1.305392	1.138266	-0.327627	1.902148	-0.276290	0.107386	0.023219	
0.870503	1.769204	-1.342845	0.255157	0.947619	1.303046	1.051315	-0.311485	1.899405	-0.324304	0.101949	0.015816	
0.887160	1.775629	-1.394896	0.240958	0.952156	1.295387	0.978181	-0.301599	1.893288	-0.368469	0.100024	0.009688	
0.906632	1.786016	-1.447679	0.218135	0.961827	1.273687	0.893885	-0.294851	1.880071	-0.424675	0.101806	0.003224	
0.138193	0.296643	-0.047225	0.194399	0.295865	0.294137	0.454869	0.121222	0.394195	-0.002637	0.114740	0.014144	
-0.000149	0.000051	-0.000149	0.000239	0.000495	0.000222	0.000894	0.000230	0.000254	0.000353	0.000072	-0.000000	
0.003240	0.006749	0.002329	0.004536	0.005999	0.005888	0.009638	0.002153	0.006071	0.000115	0.002142	0.000714	
0.955502	1.814381	-1.561525	0.085437	1.019774	1.095467	0.644936	-0.323011	1.798136	-0.635121	0.138289	-0.010302	
0.959915	1.806949	-1.557090	0.050717	1.028553	1.020716	0.614291	-0.342985	1.766724	-0.691770	0.153821	-0.009262	
0.958349	1.789147	-1.536103	0.028615	1.027194	0.952019	0.607531	-0.362469	1.737952	-0.738493	0.167452	-0.006278	
0.953586	1.756538	-1.503136	0.023794	1.012356	0.884566	0.619609	-0.381751	1.709482	-0.775513	0.179884	-0.001839	
0.013072	0.057814	-0.033440	0.022022	0.027421	0.023712	0.060558	-0.019289	0.055167	-0.024600	0.022194	-0.002937	
0.940239	1.666893	-1.403494	0.022165	0.945657	0.756368	0.675560	-0.447183	1.651807	-0.850635	0.206948	0.013194	
0.929315	1.608691	-1.345789	0.036448	0.899509	0.702228	0.715498	-0.474783	1.624511	-0.878145	0.219489	0.021478	
-0.000221	0.000155	-0.001100	0.000043	-0.001861	-0.000502	-0.000489	-0.000992	-0.000168	-0.000866	-0.000063	-0.000220	
0.907227	1.450726	-1.201596	0.107606	0.755903	0.607165	0.830739	-0.560695	1.566704	-0.929545	0.241301	0.043767	
0.897152	1.362367	-1.126918	0.158660	0.680838	0.571857	0.888066	-0.611078	1.540279	-0.947043	0.250426	0.055241	
0.889047	1.283566	-1.061773	0.209868	0.617799	0.551271	0.935828	-0.655686	1.519668	-0.958114	0.256183	0.064354	
-0.000724	0.001374	-0.003725	0.000206	0.002232	0.002624	0.002458	-0.001043	0.002727	-0.002872	0.001574	0.000236	
0.000427	0.001212	-0.001544	0.001167	0.002067	0.000552	0.001546	-0.001110	-0.000725	-0.001537	-0.000151	0.000130	
0.174303	0.420627	-0.203589	0.180816	0.308424	0.155235	0.681781	-0.261796	0.553040	-0.314930	0.203622	0.015909	
0.000649	0.001950	0.000625	-0.000249	0.000884	0.001429	0.004002	-0.001395	0.003291	-0.000702	0.001254	0.000237	
0.073062	0.216048	-0.053040	0.130178	0.173768	0.090949	0.326486	-0.126721	0.280602	-0.131600	0.117059	0.008790	
0.874809	0.835370	-0.694521	0.691086	0.323755	0.557773	1.135884	-0.934861	1.418715	-0.912297	0.266032	0.105383	
0.865369	0.794343	-0.642646	0.764060	0.312666	0.571675	1.141323	-0.950907	1.395413	-0.882392	0.270407	0.107336	
0.176678	0.355469	-0.053977	0.288358	0.311781	0.199993	0.614227	-0.223184	0.498514	-0.264539	0.187551	0.028994	
0.314445	0.495178	-0.169729	0.424014	0.370095	0.321982	0.831231	-0.357334	0.769204	-0.379355	0.266675	0.047703	
0.857511	0.717800	-0.486810	0.937932	0.325164	0.614613	1.100228	-0.933153	1.374601	-0.814039	0.291493	0.109600	
0.846781	0.704796	-0.439225	0.981809	0.338314	0.626120	1.071448	-0.903144	1.371672	-0.785728	0.303545	0.108515	
0.831593	0.696849	-0.394983	1.019483	0.355354	0.634145	1.034868	-0.860704	1.373353	-0.757755	0.316691	0.107015	
0.000900	0.000557	0.000515	0.000303	0.001434	0.001009	0.001016	0.000868	0.001006	0.000991	0.000554	0.000054	
0.797630	0.681915	-0.321937	1.085863	0.390867	0.635382	0.945285	-0.745825	1.401387	-0.710264	0.342519	0.103028	
0.773184	0.671228	-0.297359	1.122036	0.419230	0.630009	0.887102	-0.667172	1.430732	-0.686450	0.356428	0.100751	
0.010111	0.023135	0.014691	0.035317	0.026894	0.020921	0.025349	0.016062	0.031895	0.012433	0.014206	0.003721	
0.002577	0.003679	0.006352	0.005652	0.006160	0.005473	0.005984	0.003574	0.004193	0.000188	-0.000037	0.000513	
0.698131	0.635164	-0.277797	1.195171	0.489947	0.560497	0.734230	-0.418177	1.553326	-0.634888	0.381015	0.095215	
0.672751	0.617816	-0.290873	1.211647	0.512016	0.527966	0.682452	-0.333533	1.599064	-0.624343	0.387282	0.095042	
0.649221	0.598771	-0.315570	1.219935	0.531172	0.489775	0.638883	-0.252228	1.642178	-0.614693	0.391720	0.095902	
0.625295	0.581164	-0.346131	1.216734	0.555545	0.448664	0.596391	-0.177641	1.677530	-0.608080	0.395216	0.098499	
0.606401	0.564227	-0.397976	1.203497	0.580034	0.401768	0.558131	-0.106430	1.715375	-0.603579	0.395124	0.103621	
0.000067	0.000248	0.000144	0.000183	0.000434	-0.000083	-0.000107	-0.000220	0.000188	0.000071	0.000110	0.000029	
0.002477	0.007255	0.005452	0.012096	0.011124	0.009408	0.013049	0.003480	0.009624	0.001959	0.004974	0.001322	
0.575598	0.545643	-0.558472	1.097174	0.671516	0.280325	0.482064	0.024642	1.727904	-0.604752	0.394214	0.128679	
0.575298	0.552179	-0.608127	1.044184	0.711125	0.242821	0.463638	0.051526	1.706089	-0.608814	0.391474	0.139674	
0.580981	0.570035	-0.655801	0.973995	0.760318	0.202099	0.445365	0.074170	1.663710	-0.614785	0.386252	0.153515	
0.590976	0.593847	-0.680556	0.908633	0.814356	0.172990	0.435129	0.088764	1.612806	-0.622316	0.377553	0.165359	
0.014663	0.021688	0.017423	0.025583	0.033964	0.022355	0.040090	0.019998	0.035312	0.008324	0.011632	0.004894	
0.606394	0.649511	-0.697195	0.754334	0.919965	0.121216	0.419169	0.114599	1.486017	-0.627842	0.358044	0.191004	
0.621388	0.689204	-0.695587	0.681476	0.975073	0.102967	0.408620	0.118888	1.418454	-0.636085	0.343803	0.204393	
0.633476	0.736353	-0.667453	0.591360	1.036116	0.091512	0.399405	0.128371	1.334601	-0.643218	0.326888	0.218102	
0.642000	0.783455	-0.633824	0.519686	1.083596	0.093196	0.392828	0.137464	1.259940	-0.649684	0.311219	0.228839	
0.004845	0.006324	0.004470	0.007629	0.010563	0.010895	0.011726	0.005749	0.009727	0.004964	0.004515	0.002199	
0.191255	0.286768	0.127747	0.326428	0.458785	0.306181	0.390198	0.241872	0.368035	0.053532	0.158819	0.091134	
0.642855	0.939260	-0.462541	0.363063	1.177022	0.169938	0.396382	0.160491	1.043689	-0.664162	0.269201	0.250451	
0.639002	0.993777	-0.391536	0.348620	1.187957	0.218360	0.403933	0.156928	0.993604	-0.671747	0.254179	0.253686	
0.641257	1.091412	-0.353811	0.330887	1.214171	0.288498	0.379979	0.153907	0.972004	-0.714642	0.243716	0.255489	
0.632175	1.162864	-0.288620	0.340155	1.219196	0.361641	0.382719	0.147875	0.945965	-0.734148	0.235179	0.253771	
0.618711	1.244845	-0.214625	0.372515	1.220054	0.454742	0.389299	0.136404	0.935807	-0.760108	0.227721	0.248723	
0.011453	0.020963	0.024046	0.027871	0.034841	0.035073	0.026820	0.019380	0.021638	0.011816	0.012268	0.004726	
0.364475	1.370200	-0.919615	-1.148317	2.622414	-0.371405	1.662883	0.556979	0.015569	-0.604953	-0.128344	-0.026091	
0.000095	-0.000066	0.000163	0.000012	-0.000187	0.000330	-0.000360	0.000278	-0.000183	-0.000012	0.000219	-0.000007	
0.003944	0.006309	-0.005100	-0.000342	0.016147	0.008607	0.023825	0.009102	0.009108	-0.007035	-0.000376	0.000055	
0.351277	1.200242	-0.834691	-0.965591	2.752778	-0.267631	1.853594	0.637402	0.129216	-0.605741	-0.133516	-0.019485	
0.347653	1.132522	-0.792612	-0.910453	2.815122	-0.216959	1.911918	0.652669	0.160999	-0.593605	-0.138774	-0.013466	
0.343790	1.075075	-0.751139	-0.871952	2.867788	-0.173717	1.956068	0.660912	0.181147	-0.579279	-0.144926	-0.006786	
0.339215	1.019471	-0.706018	-0.846281	2.921707	-0.132843	1.994920	0.661998	0.190219	-0.561557	-0.152041	0.001098	
0.001348	0.009308	-0.003837	-0.010195	0.017303	0.000137	0.022538	0.003587	0.001813	0.000994	-0.001728	0.000985	
-0.000005	0.000050	0.000439	-0.000026	0.000352	-0.000399	0.000485	0.000380	0.000876	0.000358	0.000055	0.000034	
0.317178	0.858926	-0.568203	-0.819264	3.092772	0.000731	2.073850	0.624615	0.182284	-0.488240	-0.182588	0.026723	
0.304524	0.806630	-0.527781	-0.825531	3.156386	0.045984	2.085202	0.601095	0.171134	-0.458905	-0.193726	0.034646	
0.287362	0.754368	-0.486707	-0.834729	3.225225	0.097246	2.089248	0.564157	0.154371	-0.423961	-0.207021	0.042852	
0.271130	0.710707	-0.452289	-0.847435	3.282647	0.138942	2.084810	0.523819	0.137171	-0.394726	-0.218463	0.049210	
0.251433	0.670147	-0.423441	-0.861611	3.341545	0.181687	2.070920	0.476690	0.121677	-0.367238	-0.228986	0.054117	
0.230601	0.638440	-0.403090	-0.874844	3.392404	0.220672	2.043918	0.421053	0.106950	-0.342770	-0.238705	0.057931	
0.001629	0.002694	-0.002799	-0.011355	0.029185	0.000699	0.027503	0.002702	-0.005943	-0.000655	-0.005991	0.002366	
0.060093	0.252742	-0.123329	-0.375314	1.244976	0.183845	0.996752	0.076149	-0.011963	-0.102832	-0.132926	0.054499	
0.154932	0.570119	-0.369642	-0.901950	3.500883	0.311987	1.910978	0.202652	0.069244	-0.302785	-0.259569	0.061081	
-0.001143	0.004833	-0.007324	-0.002676	0.025705	0.005938	0.023210	-0.007765	-0.001507	-0.001200	-0.002470	0.001669	
0.096439	0.549113	-0.357143	-0.883161	3.383018	0.341587	1.727476	-0.010372	0.041271	-0.304088	-0.267430	0.060488	
0.085525	0.558983	-0.360449	-0.927838	3.453216	0.338906	1.651969	-0.119154	0.036756	-0.328578	-0.276310	0.055258	
0.067878	0.564421	-0.355034	-0.938269	3.383712	0.326226	1.532167	-0.254252	0.023015	-0.354953	-0.282699	0.052724	
0.054074	0.573926	-0.346431	-0.955591	3.271830	0.298224	1.375008	-0.426477	0.006927	-0.395377	-0.291446	0.050055	
0.044485	0.582735	-0.335746	-0.970756	3.143326	0.267638	1.224314	-0.590843	-0.006874	-0.437274	-0.300469	0.048367	
0.040034	0.590202	-0.321207	-0.988666	2.992733	0.227168	1.069063	-0.764184	-0.018555	-0.484388	-0.310031	0.047847	
0.036771	0.575271	-0.290914	-0.966205	2.692734	0.141753	0.921200	-0.928505	-0.027181	-0.516628	-0.314078	0.049273	
0.038871	0.603328	-0.281063	-1.018904	2.630815	0.142550	0.776175	-1.111414	-0.027028	-0.575343	-0.325792	0.051096	
0.046262	0.613837	-0.252022	-1.030515	2.475046	0.108616	0.639395	-1.281985	-0.022407	-0.623533	-0.335738	0.056406	
0.060948	0.630140	-0.212885	-1.033336	2.278818	0.074029	0.511115	-1.451973	-0.002211	-0.666959	-0.342172	0.064662	
0.080284	0.650513	-0.173368	-1.030035	2.117920	0.048705	0.423183	-1.578221	0.023189	-0.698071	-0.346714	0.073389	
0.104931	0.677049	-0.125692	-1.019656	1.976613	0.031753	0.358419	-1.679013	0.054164	-0.723909	-0.350209	0.084017	
-0.000063	0.000192	-0.000215	0.000164	0.000900	0.000418	0.000480	-0.000285	0.000360	-0.000033	0.000006	0.000150	
-0.000159	0.000703	0.000008	-0.000023	0.002054	-0.000011	0.001619	0.000317	-0.000087	0.000196	0.000253	0.000323	
0.203404	0.772045	0.049944	-0.957545	1.640112	-0.025319	0.297179	-1.792827	0.159719	-0.758797	-0.360738	0.120368	
0.246398	0.827934	0.100630	-1.000671	1.579923	-0.037646	0.303773	-1.790221	0.203484	-0.770389	-0.373334	0.131107	
0.291601	0.872385	0.160079	-1.026518	1.515300	-0.063178	0.337764	-1.734794	0.248139	-0.773036	-0.387525	0.142668	
0.329262	0.905571	0.205238	-1.067702	1.472740	-0.089603	0.381251	-1.658943	0.282895	-0.774900	-0.401304	0.151382	
0.365487	0.933465	0.238151	-1.129348	1.441390	-0.115843	0.434434	-1.558297	0.318929	-0.777791	-0.418241	0.157806	
0.398745	0.953833	0.259895	-1.204535	1.422590	-0.139565	0.496741	-1.442000	0.350506	-0.781577	-0.435520	0.162891	
0.427884	0.968131	0.271056	-1.290472	1.409278	-0.162431	0.560561	-1.314069	0.379557	-0.788363	-0.453332	0.166511	
0.451538	0.974208	0.273054	-1.383534	1.406318	-0.179054	0.629152	-1.185022	0.402118	-0.794937	-0.468054	0.168275	
0.471458	0.975032	0.261309	-1.484212	1.413936	-0.184863	0.694016	-1.059491	0.420999	-0.802617	-0.480575	0.169167	
0.487770	0.967636	0.244001	-1.589206	1.425968	-0.184996	0.760942	-0.943084	0.434752	-0.811694	-0.490230	0.169175	
0.497273	0.955247	0.223872	-1.676136	1.437648	-0.179700	0.817464	-0.854859	0.441628	-0.817180	-0.495435	0.168506	
0.501933	0.937877	0.192255	-1.790891	1.450202	-0.164246	0.890769	-0.750038	0.439620	-0.823432	-0.498327	0.167035	
0.502587	0.918950	0.161081	-1.896683	1.463128	-0.141897	0.949677	-0.679546	0.432626	-0.825329	-0.498114	0.164733	
0.496303	0.900882	0.132098	-1.997748	1.465172	-0.115845	1.011770	-0.623716	0.414318	-0.827807	-0.494744	0.161802	
0.487537	0.878416	0.106201	-2.098587	1.463629	-0.089006	1.070457	-0.584707	0.390287	-0.827836	-0.489864	0.158103	
0.474548	0.856611	0.087021	-2.194286	1.450012	-0.066927	1.130271	-0.556270	0.356151	-0.828222	-0.483703	0.154176	
0.458831	0.832985	0.069145	-2.282889	1.434518	-0.048947	1.184451	-0.538249	0.316786	-0.828428	-0.476795	0.149369	
0.000114	-0.000359	0.000534	-0.000476	0.000290	-0.000558	-0.000315	-0.000059	-0.000270	0.000157	-0.000219	0.000062	
0.422682	0.778925	0.044281	-2.433912	1.385429	-0.040208	1.281081	-0.518188	0.224892	-0.827205	-0.463762	0.138662	
0.000102	0.000173	0.000146	-0.000140	-0.000156	-0.000179	0.000363	0.000019	0.000124	-0.000264	-0.000072	-0.000035	
0.099460	0.337839	-0.210276	-1.145243	0.555968	-0.103231	0.988209	-0.171599	0.006114	-0.485971	-0.317218	0.085044	
0.362329	0.666596	0.019793	-2.546589	1.291810	-0.144432	1.416308	-0.465507	0.075911	-0.835923	-0.440021	0.119845	
0.344960	0.616136	0.011353	-2.562033	1.270393	-0.215888	1.457073	-0.433603	0.031733	-0.847561	-0.432767	0.112572	
0.325582	0.568209	-0.007994	-2.554374	1.244752	-0.293937	1.499033	-0.388372	-0.006943	-0.857683	-0.422510	0.105233	
0.306192	0.518002	-0.034555	-2.529039	1.222547	-0.384394	1.542945	-0.332942	-0.041197	-0.870957	-0.412184	0.097038	
0.283466	0.458478	-0.074764	-2.484989	1.199516	-0.492195	1.597364	-0.257037	-0.069202	-0.887698	-0.398191	0.087143	
0.261692	0.408087	-0.122723	-2.436384	1.174347	-0.592012	1.644960	-0.186423	-0.086099	-0.906246	-0.385431	0.077615	
0.241505	0.360768	-0.175400	-2.381003	1.154468	-0.688421	1.695512	-0.110544	-0.093528	-0.927854	-0.371236	0.067196	
0.220478	0.317079	-0.235895	-2.317836	1.125361	-0.779753	1.749249	-0.035713	-0.094264	-0.951715	-0.355705	0.056059	
0.197820	0.276374	-0.302430	-2.249017	1.098459	-0.857893	1.801479	0.036285	-0.085233	-0.980186	-0.340137	0.043701	
0.176694	0.242957	-0.369669	-2.172209	1.065656	-0.927165	1.852249	0.104292	-0.070289	-1.012375	-0.323990	0.030410	
0.156468	0.211382	-0.435363	-2.097437	1.030644	-0.981069	1.903351	0.169079	-0.046621	-1.045328	-0.305488	0.016856	
0.137079	0.182730	-0.498238	-2.019550	0.987885	-1.021227	1.945621	0.219836	-0.020128	-1.082254	-0.288284	0.002365	
0.120660	0.157238	-0.553448	-1.941172	0.939185	-1.045223	1.978465	0.256957	0.008483	-1.122436	-0.271497	-0.012585	
0.108437	0.139701	-0.599916	-1.863606	0.887252	-1.058120	2.004955	0.280262	0.034401	-1.162543	-0.255958	-0.027532	
0.102725	0.122071	-0.637288	-1.789869	0.840208	-1.053732	2.019861	0.286847	0.061057	-1.201339	-0.242284	-0.041993	
0.101300	0.115124	-0.652793	-1.718592	0.783401	-1.043884	2.035091	0.284650	0.077601	-1.240467	-0.229977	-0.055232	
-0.000082	-0.000183	-0.000193	0.000079	0.000022	-0.000285	-0.000160	-0.000798	0.000384	-0.000352	-0.000108	0.000077	
-0.000559	0.000528	-0.001036	-0.000863	0.000962	-0.000347	0.001020	-0.000324	-0.000490	-0.001181	-0.000266	-0.000125	
0.132475	0.145769	-0.653756	-1.555863	0.684278	-0.954813	2.041667	0.202536	0.079705	-1.321292	-0.213054	-0.089115	
0.151560	0.174256	-0.639238	-1.521845	0.667126	-0.915569	2.048910	0.162981	0.061293	-1.333251	-0.211532	-0.095372	
0.170776	0.200554	-0.623047	-1.494432	0.677359	-0.879448	2.061543	0.131283	0.039125	-1.335044	-0.211747	-0.099475	
0.197941	0.238102	-0.598034	-1.462565	0.708571	-0.826446	2.086129	0.086158	-0.001162	-1.327835	-0.214521	-0.102260	
0.225920	0.271433	-0.577944	-1.440229	0.754650	-0.782141	2.112725	0.056467	-0.039783	-1.312655	-0.215550	-0.100757	
0.252929	0.295249	-0.561850	-1.418103	0.814774	-0.748095	2.133819	0.022188	-0.090390	-1.297236	-0.219569	-0.097579	
0.283772	0.310698	-0.547677	-1.397867	0.880351	-0.715564	2.154821	-0.009205	-0.139111	-1.278841	-0.222299	-0.090575	
0.316032	0.318836	-0.529002	-1.364233	0.965848	-0.677777	2.179844	-0.030977	-0.186527	-1.260990	-0.225172	-0.081591	
0.350768	0.314737	-0.514525	-1.336438	1.047456	-0.652598	2.194334	-0.049916	-0.233149	-1.245109	-0.226128	-0.069506	
0.388372	0.302926	-0.495850	-1.305448	1.124160	-0.631068	2.203937	-0.067306	-0.276943	-1.232825	-0.226336	-0.055408	
0.429337	0.285111	-0.472023	-1.272511	1.198797	-0.612778	2.204325	-0.078857	-0.312257	-1.226304	-0.226228	-0.039688	
0.049693	0.010009	-0.144736	-0.202713	0.082004	0.077866	0.326547	0.023289	-0.052337	-0.193187	-0.067671	0.001896	
0.000054	0.000259	-0.000511	-0.000086	0.000327	0.000799	0.000640	-0.000386	0.000227	-0.000746	0.000421	0.000070	
0.447850	0.233684	-0.451745	-0.952209	1.074514	-0.339854	1.962313	-0.142224	-0.321874	-1.103799	-0.241062	0.016561	
0.237273	0.131247	-0.421947	-0.589878	0.517080	0.107728	1.239916	-0.056227	-0.277922	-0.734204	-0.218352	0.023849	
0.688634	0.153466	-0.261398	-1.121896	1.392370	-0.503936	2.127206	-0.177699	-0.374767	-1.219750	-0.215528	0.047041	
0.595525	0.172045	-0.282724	-0.904769	1.123097	-0.281499	1.862779	-0.189303	-0.342179	-1.116600	-0.231640	0.063767	
0.827863	0.099208	-0.122893	-1.098778	1.409277	-0.438144	2.070949	-0.264768	-0.347782	-1.228568	-0.204497	0.077522	
0.895587	0.077571	-0.050008	-1.080541	1.396542	-0.394666	2.041881	-0.319926	-0.330246	-1.229069	-0.197549	0.091456	
0.975529	0.056818	0.042313	-1.065308	1.373282	-0.337818	2.007532	-0.394736	-0.308113	-1.227038	-0.188046	0.106382	
1.045979	0.041941	0.127498	-1.050909	1.343877	-0.282514	1.977856	-0.468954	-0.286845	-1.224294	-0.178819	0.118606	
1.115154	0.032796	0.216106	-1.034570	1.309567	-0.222504	1.948972	-0.546744	-0.268712	-1.220430	-0.167972	0.129550	
1.183228	0.027336	0.307757	-1.018169	1.274116	-0.156360	1.921754	-0.628885	-0.253511	-1.213333	-0.156698	0.139271	
1.246311	0.027870	0.399772	-1.000859	1.232849	-0.086432	1.894924	-0.712880	-0.243925	-1.204095	-0.145176	0.147626	
1.304836	0.034985	0.492269	-0.982972	1.190193	-0.014844	1.868836	-0.794773	-0.240590	-1.192440	-0.133268	0.154765	
1.358696	0.045564	0.586379	-0.966688	1.146832	0.059197	1.843896	-0.874967	-0.242633	-1.179266	-0.121251	0.160449	
1.400260	0.059426	0.663419	-0.952504	1.110488	0.122329	1.823570	-0.940170	-0.249374	-1.165642	-0.111035	0.164057	
